,X,Y
107,0.978064917223002,15.16404005648
108,0.0891650654214986,-7.109937808137608
109,1.709414930270095,10.212050512705638
110,-0.447897103572923,26.761255553746416
111,2.3051225216604574,10.404066879053294
112,1.7004124286486841,4.1021128039720285
113,-0.45528422031881344,4.353637028213107
114,-2.955762001492273,5.481351431324268
115,0.6774779470285318,9.096011274241171
116,-1.0653387212990602,8.074079813370197
117,-0.0639534948912428,16.502089766593222
118,0.7288148820558994,15.590398641818386
119,-1.3364723064093738,7.324779435188728
120,1.9563090680076902,14.54960310453222
121,-2.520111585009406,6.067470090145851
122,2.1523215271038065,24.731664208321348
123,0.8191627133621869,24.55791541159628
124,1.7354305081010568,1.6422387601293227
125,0.8749542059405067,16.446369194992826
126,-0.4236325818586203,2.4553069286301286
127,0.05183087516467211,6.501820761751556
128,0.33545431129705044,-15.241699558954197
129,-1.9771899960808133,3.689714414535591
130,-1.7253991100602772,5.210050241990286
131,-0.10184603698881539,8.734732328852447
132,-2.212932439589614,-2.957395408465025
133,0.03582348693588788,11.069221846186691
134,-1.2049112091779102,13.505029668260772
135,1.3789279478369536,-13.424161511781763
136,-1.710342527820301,-1.3448301290991238
137,1.693157593863049,10.514248712124099
138,-0.4177165775416518,6.710151444292121
139,1.629145291732491,38.57086941656661
140,-0.7700258751742272,-2.7602788421493933
141,0.8300960019890081,14.941837591999287
142,-0.5784535196148725,6.229359103255637
143,0.7929332253926645,8.139491544687484
144,-0.0390538663864822,-0.8600895517128938
145,-0.38381144659479355,22.658719191679822
146,1.4595570780205034,14.599986356701564
147,0.44825075102464873,23.06590801720992
148,0.31754497409644533,21.302742349883978
149,-0.19091692146230688,1.306845623661659
150,1.6731233416635383,12.922206539639797
151,0.38837049711013716,19.93460087251229
152,2.806183815965063,14.647505410781875
153,-0.2075891316378534,24.196407046711794
154,1.1937277544154563,12.185067846961173
155,-2.1936634058660847,2.570557782147228
156,1.3448643006563612,17.330288133239858
157,-1.4786381165059344,2.1559135289532367
158,-1.0396161727756732,-4.411436465692336
159,-1.154085104800287,3.3628770338221856
160,3.8503763234707553,29.16397027198781
161,-0.27961076913313576,-1.1700051713657764
162,0.4619624882843347,29.964876119226023
163,2.2545004203950345,15.872304928574621
164,0.30862632458160655,4.513412187920924
165,1.4966750042274142,5.91145055157582
166,-0.20420868315025686,19.58291446061597
167,-0.23190838437161698,-1.3319637576150525
168,-1.1541484331381597,12.811380421811398
169,-0.3034438218689236,1.072064521475413
170,-0.7039448231378194,0.971868895644489
171,0.7312814688759113,-5.276432363916334
172,-2.422390760402842,10.52256558979397
173,0.12401840158109015,13.779800727304714
174,-0.6261966402041484,31.340125866922456
175,-0.8131196860812613,8.052646434805654
176,-0.9958278100885642,-2.697090233642771
177,0.7412580784081177,14.293930190858937
178,1.2139367375325478,13.259350328640119
179,0.3170406773842074,21.32211488375066
180,-0.782294415711096,4.596602133542797
181,-0.5774625869321686,3.681965461829842
182,-0.016936954715912167,5.285720244034762
183,2.436722034519704,4.7017759595523145
184,1.5768806007493876,14.099131739268604
185,0.1601795405710532,17.441264690865882
186,-3.3893244766963817,0.7615189514225689
187,1.1906182697429424,26.806830891583513
188,-2.411761278714102,-12.83070259766688
189,-0.45742736529382977,-0.8974122375750497
190,1.1062940468254008,5.0735067663133036
191,-1.8546103342982663,6.140775730927295
192,-0.4361600299066811,11.004010746139524
193,0.8016765116579847,28.941089722780756
194,-0.6773209486761865,31.870988039337302
195,-0.13740933464056027,1.9139604818403553
196,3.1943195611275383,2.1073961696236316
197,0.5987884955689284,7.194626455418559
198,-1.391870340792988,4.427125035745883
199,-1.9349336813107936,-12.707819854101283
200,0.4801223551164694,31.11908762194585
201,1.7929831288472786,7.595450380075589
202,-1.4502366632594579,-2.0085279620379013
203,0.8716630058835457,24.35600127991283
204,1.0666246840127407,9.067732119320825
205,0.6379681205708996,9.326258180997254
206,1.3764553630277225,-1.51798009865013
207,0.028495509810436137,14.391183746206881
208,-2.812777934686681,9.65092152505702
209,-0.013402780804612158,10.805246139833836
210,-0.24498657769864984,0.00704364636637278
211,-1.3445700769462496,1.604149664317104
212,1.8078286843053357,3.9138899300451766
213,-1.8971995736551137,28.89989419609963
214,1.3036303256462762,19.76626207409143
215,0.004105079729079253,4.845187855988592
216,0.944449250286132,35.52816516220418
217,2.2883675855116055,15.591868172667883
218,0.06155586452909623,4.836505929192103
219,0.995560540177044,7.7968979341844005
220,0.06670108582475046,5.5809669175400005
221,-0.47559215631665697,-6.6873725428249715
222,-1.5334362279271891,12.507792049081214
223,0.3543358931897143,-22.71548478915513
224,-0.4123840216560409,10.643067008381479
225,0.40400672081993527,5.431764823662178
226,-0.04195817336827812,18.950048628412507
227,-2.5935520256169147,-3.224984741368539
228,1.557827258581618,28.033829221994623
229,-0.06441883342525345,20.264307070824966
230,-0.40047100968027205,-5.905590672595085
231,-1.5737958487598604,12.929907369688596
232,-0.3721645752592051,4.744545989533968
233,0.6857365523222753,7.414552891552075
234,1.5085004288580441,-3.7403590509082676
235,-0.6308398944797999,-6.230085035999836
236,-4.416913925340037,-17.383638915621397
237,-0.3459791077452352,20.9780965881916
238,1.2172256252443774,9.130828292921773
239,2.9482840336452534,21.51249102275277
240,0.25421206879039515,12.745038080356974
241,-2.564522706535051,-6.2791738729209765
242,2.5703746370302865,28.502219835107795
243,-0.28938340574870913,13.090048417975362
244,1.7256081214348997,22.98836442595073
245,1.802891986603401,36.74191824497621
246,0.717752857067596,14.60446064912586
247,-1.352199150358817,-0.5912131542542034
248,-0.7344383533123603,17.217758232027368
249,-0.9590677015369746,4.096283241258753
250,0.17760303166600422,6.406831426021483
251,0.18419461232797024,29.814956215479597
252,0.09311939502529554,12.01965889670888
253,-0.4798927772948369,19.4702861620439
254,-1.4596688924750802,0.5069472421077135
255,-2.810247946872198,-0.8240702005677947
256,1.066739213380603,34.32104045922752
257,-0.39285066038739935,15.85678853464004
258,0.7110980160828133,3.7530871497898364
259,0.5179517052133952,27.63250687309793
260,-1.880086725900901,-15.884729793410855
261,-0.4769246306443805,9.643174527306426
262,1.3347323851626256,20.290588373441814
263,-1.941498942441514,-17.095074147002236
264,0.3358732296925744,23.65537721740744
265,-0.9804056380575873,0.8629041630808238
266,1.5313607665239009,13.348209716365327
267,0.49346972963786234,4.631735628245249
268,1.2077112670648615,18.9719407080139
269,0.5610162769010049,15.471964825061791
270,0.14334381489378967,6.711789932907623
271,-0.26108468053456,5.333535134521657
272,1.2705095877641028,-1.1789546668566118
273,-0.4867529607220419,9.909976066052364
274,0.010636616368562668,15.477961982998798
275,1.1650781711066958,2.4255496700213905
276,-1.6320188234687405,16.621610973875978
277,1.0894906996767615,13.399111779120531
278,0.7436964500095474,10.739088860509536
279,0.7015811460139658,32.591305742780804
280,1.1424262888970778,16.589148102248135
281,-0.9194229573372038,12.303579718790951
282,0.8952778287874339,19.99589612093512
283,-0.9516709973304829,4.598351908020667
284,1.0358013673742836,30.838395334395635
285,-0.709546149689776,0.3183463653806462
286,1.2427713285711568,34.47649833138216
287,1.3534051643524323,7.036931171710964
288,-2.3157645290883644,0.9810928725278345
289,0.45774484020361395,13.706419320605116
290,0.7779872155015993,7.291523548256112
291,1.5594885777706797,14.88316540624309
292,1.3578552811597273,41.02659500522104
293,-2.254736684095045,16.44664918950705
294,-1.8195857802143411,15.514677870923256
295,-3.698936470906931,8.898189378270445
296,3.6775262543625686,9.728498419321697
297,0.9979497427937452,4.674265689349811
298,1.1655442938148763,16.5998513086092
299,-0.12286892903300622,10.020315882258965
300,-0.5868877214767376,-6.81113333439256
301,0.9579202821048597,-8.408325433058886
302,-0.610622123628318,25.058965367374814
303,1.6732546035493139,-4.5482045364002985
304,1.1638688252198006,47.30366783061909
305,-0.7848547082897847,5.1035508068727875
306,1.2579987926210034,-3.3530309384861985
307,-1.0150382812490317,5.610475636868575
308,1.7314096213304357,0.9832461041766161
309,-1.373568784597372,12.24087848860025
310,2.4313146573961726,32.72840220447115
311,-0.40552246364670286,21.290990708647527
312,2.1434920911073148,15.69943847817737
313,-1.3959458608107784,-8.878845401487506
314,2.876401214522879,18.49943709896428
315,-0.4878393842044336,19.00157894531136
316,0.16056192748520848,13.842120170097257
317,-1.0021465590674814,4.149797399433787
318,2.936656582897426,34.74356031555264
319,-0.6823922303994947,0.8420169381090777
320,-1.6482946303841215,23.16191386325022
321,1.341044151409672,15.37873837932013
322,1.0381831713826009,5.524383716974477
323,3.219244766512544,24.754784366657077
324,0.5883761721912224,18.418067838230478
325,-0.21657415893095988,0.04321800542423217
326,0.3007269635238473,6.0692786577555555
327,-1.1622693397726729,1.6590225435417456
328,-1.165934977748094,10.782343051580783
329,0.1963371580278026,9.630527077161577
330,0.4446919625111805,5.923526580665269
331,1.3267053092430772,9.405928472447695
332,1.8240684666713565,6.8257861865288385
333,0.7681476902165549,11.980769487424139
334,0.3880232958134271,-19.76550937303407
335,-0.6284488277542581,30.249590247783996
336,0.7835713334303605,16.127369591074896
337,-1.1146800050109589,0.5897621458846263
338,1.6693123114689672,10.308426137019138
339,-0.658209895692164,0.19631865056115638
340,-0.37584763625384815,6.329775263757156
341,-0.041278986696955594,15.508435701394985
342,-0.5280839934094224,8.394006075697861
343,-0.04771606747271179,6.5442175237471165
344,0.6862015701477131,10.721912311190305
345,1.3858027089686735,20.992618484824828
346,1.3285033852804553,8.37244516042469
347,1.0019395088535077,16.343716659428303
348,0.3060201789544549,5.5835622901018045
349,-0.6134928234993265,9.29750259118631
350,1.5652789830990625,12.628264676378457
351,-1.1219229837648448,7.550703221132506
352,0.04883886964566486,9.757251009492537
353,0.37690641693285787,5.315761315801837
354,1.8865058952646714,31.13189246765194
355,-0.10223620813951334,-5.03850907811577
356,-1.6407993826516827,0.7142933588469051
357,0.3738208101582443,9.66114923209577
358,0.6229828786023617,8.791723903272981
359,-1.746139140654225,0.7391517770513611
360,-0.7353712108369832,4.441215108442845
361,0.4708112941659271,12.329832270978558
362,-0.8779483134213881,15.25175011631509
363,3.5648328228376664,10.1495882264725
364,0.5040055483431447,-0.08748772264256083
365,-0.8620649441837557,18.858650632487276
366,-3.8479082592819625,-14.25477941862431
367,0.847508880034587,7.9245910438166485
368,-2.743109827876079,-5.402171323734836
369,-1.6329240922175399,-15.606176811051986
370,0.28568872120797173,24.475531649684925
371,0.2183648948591094,-9.457002944356516
372,-1.611912756291234,6.815851602186013
373,0.6342162127440372,17.90016331728467
374,-0.14661560360800452,18.041124678319044
375,-0.4010545870366445,28.873702669883514
376,-0.1495603339892138,23.769086356655205
377,1.6962267321387148,22.519778273271417
378,-0.8616599784505444,3.7983099305706354
379,-0.21699594176782513,17.53333600758825
380,-1.3349584703751294,7.956730189390016
381,-1.726191913491436,14.845852175481207
382,-0.01972749141517882,-3.991857590249773
383,1.343720794044113,15.660763742057034
384,-2.380112195433341,-8.425830612668108
385,0.38801704659526703,-3.3097485070137043
386,-0.21987781238749304,15.193821264784987
387,-0.20237047707414152,18.48574841883506
388,-1.3665528126255444,12.884529181052873
389,-2.5332385915114943,1.296282140340336
390,-0.8063996021681225,12.687288418669347
391,0.9659271459077557,14.967746077019282
392,0.3265506213924538,12.083735754769423
393,0.7304952438422623,3.9927571949261282
394,-0.6130878375387273,23.521770451880023
395,0.44357797304428576,18.977876078329913
396,0.6847343061161711,11.96738041034257
397,-1.7492590908321055,5.0246127845339235
398,0.1522913228684708,8.18206146124103
399,-0.5907556141251776,5.203443869434261
400,1.7207180369189665,46.336802413367415
401,-0.18057094077783764,12.575212396630342
402,-0.4452659109648224,14.90454573242356
403,2.3788312271013043,32.73219337934095
404,0.4148961448145576,2.940996623751694
405,-0.12030858556857915,18.95646735801921
406,1.1312148236482549,16.916640261091207
407,-1.412814865243627,5.4723344768381965
408,-1.3679681949216569,-14.463168167092924
409,-0.39943402076409246,5.4516411504784745
410,-1.3180502104199048,20.2142577666681
411,-1.8299205552475142,8.252348051085114
412,-3.409691888341858,-9.987202977905476
413,-0.2033105994475033,-9.796008180133873
414,-0.37155926054102845,25.023760907610725
415,0.8515375271031735,23.479017323814872
416,-2.183746521609361,-7.472849237894318
417,0.272632096622667,-4.769153219030006
418,-1.5092415993594106,17.576081288403277
419,-0.3358157666546355,12.810447340146059
420,0.09560318523500111,7.615741319854641
421,-0.794059463794506,7.5604007966492475
422,0.1415279241155628,-9.555320811867414
423,0.397543087332252,17.202757513264547
424,-0.7542092185965145,26.956685000334264
425,-0.528591680198634,13.412909887851796
426,-3.2517528619498464,-5.378066326701079
427,0.03649872496437401,11.770682496584982
428,0.5837880367512904,11.880635816891642
429,1.1704088878494612,1.0426792738942268
430,0.7580644280833165,29.620159870834698
431,0.04317119015564763,-0.9504705894258865
432,1.0653930142378065,7.512577146387934
433,1.4945713349313294,1.7616004520871908
434,0.6038438784477859,-0.7145465632495743
435,-0.5070483282245846,1.4262734745045331
436,0.014870117778038039,5.590931262060542
437,-0.5986990351384915,-1.0823136141024405
438,1.355798932505425,24.911084207800826
439,-0.30530379294722865,-6.058416864041719
440,-2.773006479788847,-0.9829574376812056
441,-0.2733684297893118,17.08701807265515
442,2.0136368928406463,19.462663868287414
443,0.41878747852528503,28.025715804836167
444,-0.7436880166510624,3.503955068279004
445,2.840911528879812,28.393531155186604
446,-1.4054705298041406,10.8544067777682
447,-1.6877695318861798,8.280273799492981
448,0.34424427946667324,16.147614035234774
449,0.05711372691622352,6.337004164559843
450,-0.14253840177769672,-3.0056882474911655
451,-0.3501907634880108,24.32718508135577
452,2.185553347860451,19.446272349755965
453,-0.08008573948198375,29.62648849575276
454,-2.241793984893179,8.84534162491186
455,-0.49907034668598493,2.815770729421235
456,1.1227388378333552,20.04222713213936
457,-1.6052124525771663,16.30302719081033
458,0.7909743789608574,18.67152726149347
459,0.3186005392923259,-11.340362538688902
460,0.884280765099814,11.028344873057337
461,-1.4060961687831017,18.582332558151396
462,1.1924669786995328,11.410305116057373
463,1.5383652153671195,8.990558873276402
464,-1.416935732936216,7.380311714291853
465,0.04834477751806726,7.807169396541222
466,2.773620152543085,18.691862267292723
467,2.909492223805999,29.180748295793883
468,1.3288495452359754,22.9697788651284
469,1.9185953179786657,1.8962650654397266
470,1.5703829798407172,24.886231537490573
471,0.7540095835848626,-12.931540210416008
472,-1.9766659770498902,5.47524490406642
473,-0.6533824752669491,-6.015214837498809
474,0.12838972370362922,24.963243918059796
475,2.011917843431692,10.729179571408528
476,-0.8438231124389631,-0.10222154746562251
477,1.2957863643835803,6.098807472134398
478,0.7401810296843713,11.564748242024416
479,0.7924614665262912,7.97512048852583
480,1.570355194714657,18.642661927260058
481,1.579457580048191,8.580748752689317
482,0.9974379853720906,18.203623240038294
483,-0.8575070414923149,3.5015060610720994
484,0.5236602009317249,19.14231754997021
485,-0.6709249050673385,-4.742282093599024
486,2.1958644088648303,1.7385851224074798
487,-0.09933361502727736,11.841629900379958
488,-0.6731407087953996,6.6631235387726155
489,-0.051857855681998744,-10.299123991989365
490,-2.4520521035687928,5.67239428306881
491,-3.546840619799812,-18.180530129868405
492,0.7462579102666961,21.622907697682205
493,-0.18307847608523553,22.094881026392233
494,1.8892286003280185,15.402073002300988
495,1.6989516945812877,18.044418625451147
496,-0.962768698700015,9.367251904282105
497,0.49606157085863783,10.068876847787642
498,0.32213412950314574,4.406168807896103
499,0.8057829405810093,23.531445866857325
500,2.4876521539027197,14.897184508212758
501,1.5909771180900303,6.03064053439159
502,1.844388811292538,-4.930144095552693
503,-0.21274119037052897,4.930666540480859
504,1.3588109212257604,21.288142675693358
505,-3.014767663806543,-2.246276810620293
506,0.3373270860242973,29.139156057218468
507,1.7660086620344688,-4.126173978038407
508,1.1137877643643233,14.435766610906606
509,2.029478365181393,29.520364677080124
510,0.19566565466507257,6.7384551947271945
511,-0.9417808868549632,27.400318562645122
512,1.8923919940222889,28.45293480450918
513,-1.4561121022746386,2.9100245116244063
514,-1.6792562958540158,13.587946757560651
515,2.4650222736891063,28.80429799348844
516,2.4239328562593716,19.800323032805366
517,0.10903494074203313,20.570561600447775
518,-0.2705696775864689,13.336533880403989
519,0.8291564672408981,18.037565496978537
520,-0.3546782545627784,19.051072761616382
521,0.22524010798017613,14.510279366369376
522,0.6272438473077101,14.21218292837801
523,0.4848163436253239,15.644304958907048
524,-0.23307260048946696,10.332741864249234
525,-1.5576842843878949,21.598154397062174
526,-0.061855693442361304,11.880141245354562
527,-1.407175649415791,9.759710101481218
528,-1.462591104660843,1.714541744329508
529,-3.054679246805769,-9.807531487282095
530,-0.0981337493550351,14.298125474910284
531,0.9088686198904989,25.45182756724253
532,-0.30830682069783044,18.602672248451334
533,2.225671368122562,26.315188917299036
534,0.2621159950875619,13.43143182596039
535,-1.9175734319113613,10.581626568981367
536,-1.0379605006014705,-17.226094211526437
537,-0.9759794486400046,-2.7898594521667004
538,0.8304862502422089,3.9519817328218636
539,-1.4995235901513175,0.07359584541194963
540,-0.18524216772728583,16.218110259321726
541,-1.8810551967308493,8.191045149216972
542,1.802856095171635,20.251713792859313
543,0.09229330275832481,-11.667413443681886
544,-0.8957145879557197,19.3838477594321
545,0.8264867479245829,20.139081321175258
546,0.20798310975718315,6.342571862683021
547,0.66252085925761,13.550173643957976
548,0.8598153595586815,6.907342578292255
549,-2.239309164966574,-21.45072217679512
550,-1.192315318683005,-6.110309864753828
551,-1.535113619727793,-3.5097363699368267
552,-0.11620660404162475,-11.243938744325698
553,-0.534000012960514,2.0956337375128493
554,0.9212361550499553,4.676117259656919
555,0.5714388125548652,12.036473583441493
556,-2.7966495544366214,17.34241247996913
557,-1.3789756910379836,3.2806405314695954
558,-1.878552911422057,-2.156865185452149
559,-0.08753402077714334,10.569558130476935
560,-2.4903527951853364,-8.088723067928772
561,1.644884983094686,5.893293650413015
562,2.3426114577122945,17.963670447056366
563,0.28485547092995445,7.701163297071096
564,1.2461371486927222,15.53943007357599
565,1.6124591960924826,21.88747479274814
566,-0.049703474243426415,-2.380578873790329
567,1.600000918435417,24.07359319418582
568,2.4587604351202543,20.28463284450253
569,2.119700957729605,16.87215484347727
570,0.04341828915020046,15.267380909826178
571,0.3339271526434855,29.004809306620235
572,-2.6808267507292376,-5.939254118427479
573,1.4758631241994753,26.743012138079834
574,1.1402577732749877,8.87508664965621
575,-0.8144832628718964,-3.8338480744180683
576,2.654022552032352,-4.600905985811064
577,0.5657392063683818,0.8513045283369438
578,1.683207675582885,22.144812174504104
579,-0.1260241477185756,11.902974133530874
580,0.26129746547734933,2.6521618513104657
581,0.12251608970544858,25.195845326552245
582,3.7591247745656062,7.902300334537335
583,0.13392151568453498,-3.2439561473581247
584,-2.120061643103483,-1.7598025427258235
585,1.2549587787006828,27.20890388162085
586,-1.9545616867279005,-7.940889120934028
587,1.9987153727926754,17.562464796482814
588,-0.870640948754509,10.77869790518754
589,0.6253881699041164,-3.1248878760235526
590,-1.1949504724163669,17.477621686199555
591,-0.47599802306499395,0.9231275185485421
592,-0.731785039752302,7.57146665472399
593,-1.3230612933150507,-0.9355521280290451
594,0.8916598144758812,18.079092171983195
595,0.9847595590707316,24.517116359699116
596,-0.7713854021771134,22.26291672702989
597,-0.9568722908194134,15.987781168197927
598,-0.04936664192843601,11.39757098001393
599,-0.8235934209938278,-3.718153239090965
600,-0.2575033164552686,-8.322937326046796
601,-1.1845061306534428,5.997171007372127
602,1.174977330500738,11.315746368795839
603,2.0545968056048762,14.096116372517269
604,2.5114311008261936,19.964353745639297
605,-0.3605321331853184,2.109690147666809
606,-0.22372895405964188,12.71690226579359
607,0.1577366964049233,10.055543711062938
608,-1.237130716391765,-9.009316424560835
609,-1.6791137042786255,-9.329251562140549
610,-0.4257322166711849,21.350748358336624
611,0.7436753112059998,10.916107114053851
612,0.7475203214897743,22.817148962917013
613,-2.5532182632466593,16.622895286602386
614,-0.48513411752504465,22.838462840527864
615,0.2859439237162657,7.062219874588871
616,-1.3879770230751989,-4.379188744667655
617,-0.19395483336143293,7.920101495958066
618,0.7719667698539636,6.223397289791853
619,0.8891664134558969,14.48559670579481
620,1.2746247724524604,2.7721831816794644
621,0.2923481343938028,15.201417236370169
622,1.4785797350427323,20.851439606590656
623,-2.196660738160303,-14.084735231883604
624,0.1504678203710904,-4.689884254678259
625,-0.5370186933658622,-1.2698689755291188
626,-0.7942564707008031,14.62518165912073
627,-1.129869855431913,15.024835551717846
628,-1.2509773976341567,-8.590669359620001
629,-2.5993274596023954,4.7413813947745265
630,-0.45834651727824305,4.203530754226897
631,-0.14996628757525743,-0.5816263362583239
632,1.3721707007815607,7.455813008441915
633,-1.3443021268370057,6.036081601542694
634,0.03402725614537905,17.657451473089576
635,-2.3291707262853536,3.95002129224314
636,1.500980139238198,34.610811205455484
637,2.3856259662306925,27.750185714341214
638,-1.1381558804693126,5.900706688739154
639,4.519128811507556,21.5123566367213
640,1.8783291208394366,23.81723023997283
641,0.8264295398319221,24.155348049257363
642,-0.8650938435023878,2.0720158336847807
643,-0.06156831913725258,27.54962219544336
644,0.8240176092184448,9.510458931118908
645,1.6607930557885087,13.178188244577449
646,-0.4927988076595078,-9.45526565162857
647,1.1725560210915291,12.384383273645616
648,2.160756242713874,10.669978963566116
649,0.5337619096441224,11.861090448064816
650,0.36993834962300476,10.677692433148362
651,1.5958744698521006,-0.5138568630858871
652,-1.3716094947922284,10.258116554682337
653,-0.20849642604832436,2.6663236473789667
654,0.7588411923721174,22.013401277814072
655,0.9288330334589598,3.231224705242205
656,-0.9013603440891438,18.193487763925464
657,-0.4513299482943225,-1.2363978505135245
658,-1.7113862411163967,14.556116610382976
659,0.5709357686956213,14.272542205432927
660,0.6845992430943861,8.080150299165508
661,-0.06888463037710502,15.518578691987601
662,-0.9831459673888263,20.587831174079408
663,-2.0917723994253477,0.23925279006051703
664,-0.7618668925568881,-7.963396904046663
665,-0.2463625868138547,2.6931077324268213
666,0.1858395507880215,-8.365330141715262
667,1.75173875461631,6.311499186013496
668,-1.7799483698853824,16.81331525724447
669,0.515101445639008,1.6818983304816502
670,1.813995006659753,6.526311132063962
671,0.22459602279401558,12.578026608121737
672,1.0038869403819661,9.507632525641775
673,1.6467791963392573,12.060477161823592
674,-0.6280531086469314,-10.572906229896303
675,-0.26870470199759655,21.016031990984285
676,0.7605847742863375,29.269538381364274
677,0.9377431091040204,6.490984077461329
678,0.9289911299766714,20.08230440338423
679,-0.8092001807689775,9.760723793815478
680,-0.5619740917813254,30.451152501334334
681,-0.5438878648076052,8.396943923959702
682,0.7637662847773863,6.929403748357977
683,0.07126250938545797,27.132232246289178
684,0.12412599011734132,36.02055238971766
685,0.13907682232545537,20.42422541995721
686,0.6022929123113447,22.838969277892836
687,2.2216536742435746,8.5995207128276
688,-0.01532925400163726,9.085956689432827
689,1.3374232956723657,14.028056322108402
690,-0.33824589755776047,-3.7238918632998796
691,0.4629798474346568,-3.13083487880154
692,-0.7926610819737694,-10.150987279818427
693,1.6820818540135531,18.40837101431953
694,-1.08746883916094,-0.42068283355535163
695,1.6855158347378614,14.446103645045923
696,1.3084849658157927,16.352657867343716
697,2.1540617018330037,24.206308789674917
698,-0.8517963840871433,-2.0217677073708478
699,-0.7033264195377158,-2.5091301985613033
700,1.1995264619217283,12.520500589910682
701,1.4081977529229408,1.4517589327829354
702,1.4386238221866994,10.452554022316223
703,-1.3483212205914836,-3.0154208706613534
704,0.940826419153965,14.519629644531415
705,0.7435639160305136,13.680036748981674
706,0.5353937587896878,22.288711791094624
707,1.4477646129691624,35.36688737096743
708,0.8419222421911019,26.09324069331069
709,-1.8258408506116326,26.31607768030028
710,0.8120205080938392,4.660888859345197
